Timestamp,Air Temperature (IW),Relative Humidity (IW),Soil Temperature (IW),Soil Moisture (IW),Berry Temperature
2023-07-24 13:15:00,30.7066666666667,0.2892,27.3866666666667,0.16817572,32.228
2023-07-24 13:30:00,30.04,0.308133333333333,27.32,0.16716718,31.1306666666667
2023-07-24 13:45:00,30.1333333333333,0.3114,27.3,0.16628794,31.3033333333333
2023-07-24 14:00:00,30.9133333333333,0.287,27.26,0.16548628,32.1711111111111
2023-07-24 14:15:00,31.76,0.266133333333333,27.2,0.1645036,33.4995555555556
2023-07-24 14:30:00,32.5266666666667,0.274066666666667,27.22,0.1634692,34.6002222222222
2023-07-24 14:45:00,32.38,0.271066666666667,27.3466666666667,0.16258996,35.3713333333333
2023-07-24 15:00:00,32.1866666666667,0.2866,27.58,0.16163314,35.7162222222222
2023-07-24 15:15:00,30.5733333333333,0.3252,27.8666666666667,0.16093492,34.8375555555556
2023-07-24 15:30:00,28.0066666666667,0.384133333333333,28.1533333333333,0.1599781,32.7482222222222
2023-07-24 15:45:00,27.4866666666667,0.3676,28.36,0.159073,31.7102222222222
2023-07-24 16:00:00,27.1066666666667,0.380666666666667,28.46,0.15837478,30.5735555555556
2023-07-24 16:15:00,25.7,0.4118,28.5,0.1575214,29.186
2023-07-24 16:30:00,24.4066666666667,0.4402,28.4133333333333,0.15679732,27.7033333333333
2023-07-24 16:45:00,24.0133333333333,0.447466666666667,28.36,0.15625426,26.6451111111111
2023-07-24 17:00:00,23.96,0.463066666666667,28.2333333333333,0.15555604,25.9946666666667
2023-07-24 17:15:00,23.2066666666667,0.4886,28.06,0.15501298,25.0873333333333
2023-07-24 17:30:00,22.8466666666667,0.5198,27.8933333333333,0.1545475,24.6273333333333
2023-07-24 17:45:00,23.1266666666667,0.516133333333333,27.7266666666667,0.15392686,24.4202222222222
2023-07-24 18:00:00,22.7266666666667,0.5324,27.5466666666667,0.15328036,23.9937777777778
2023-07-24 18:15:00,22.44,0.5682,27.3866666666667,0.15276316,23.6233333333333
2023-07-24 18:30:00,22.1333333333333,0.5732,27.2466666666667,0.15240112,23.2102222222222
2023-07-24 18:45:00,22.9733333333333,0.5416,27.0933333333333,0.15201322,23.7384444444444
2023-07-24 19:00:00,23.22,0.520933333333333,26.9533333333333,0.15147016,23.646
2023-07-24 19:15:00,23.7933333333333,0.5048,26.8266666666667,0.15108226,24.1977777777778
2023-07-24 19:30:00,24.6333333333333,0.482066666666667,26.7066666666667,0.15061678,24.5273333333333
2023-07-24 19:45:00,24.4066666666667,0.501133333333333,26.5933333333333,0.15012544,24.2442222222222
2023-07-24 20:00:00,23.4066666666667,0.557333333333333,26.4933333333333,0.14971168,23.2282222222222
2023-07-24 20:15:00,22.3333333333333,0.613666666666667,26.3933333333333,0.14927206,22.1044444444444
2023-07-24 20:30:00,21.1266666666667,0.6698,26.3,0.1489876,20.7104444444444
2023-07-24 20:45:00,19.6133333333333,0.703733333333333,26.1933333333333,0.14878072,19.8028888888889
2023-07-24 21:00:00,18.5066666666667,0.754333333333333,26.08,0.1484704,18.7917777777778
2023-07-24 21:15:00,17.64,0.7486,25.96,0.14823766,18.5666666666667
2023-07-24 21:30:00,19.82,0.596933333333333,25.84,0.1480825,20.1306666666667
2023-07-24 21:45:00,21.1933333333333,0.540466666666667,25.7,0.14777218,20.5904444444444
2023-07-24 22:00:00,20.9066666666667,0.553866666666667,25.5533333333333,0.14753944,20.2208888888889
2023-07-24 22:15:00,20.22,0.575266666666667,25.4333333333333,0.14746186,19.7744444444444
2023-07-24 22:30:00,19.7733333333333,0.5906,25.28,0.14720326,19.4613333333333
2023-07-24 22:45:00,19.48,0.6004,25.1533333333333,0.1470481,19.3251111111111
2023-07-24 23:00:00,19.24,0.610266666666667,25.04,0.14668606,19.0657777777778
2023-07-24 23:15:00,18.8933333333333,0.625066666666667,24.9066666666667,0.14668606,18.5746666666667
2023-07-24 23:30:00,17.8333333333333,0.678,24.78,0.1465309,17.526
2023-07-24 23:45:00,16.56,0.7378,24.6666666666667,0.14634988,16.6193333333333
2023-07-25 00:00:00,15.9266666666667,0.752066666666667,24.5466666666667,0.1462723,16.3564444444444
2023-07-25 00:15:00,16.9066666666667,0.706133333333333,24.44,0.146143,17.1502222222222
2023-07-25 00:30:00,17.5866666666667,0.676866666666667,24.32,0.14585854,17.5064444444444
2023-07-25 00:45:00,18.2533333333333,0.649066666666667,24.2066666666667,0.14585854,17.8142222222222
2023-07-25 01:00:00,18.06,0.658466666666667,24.0866666666667,0.14552236,17.4062222222222
2023-07-25 01:15:00,17.6133333333333,0.677866666666667,23.98,0.14531548,17.0306666666667
2023-07-25 01:30:00,16.56,0.7328,23.8866666666667,0.14526376,15.7915555555556
2023-07-25 01:45:00,15.22,0.792333333333333,23.7866666666667,0.14505688,15.1746666666667
2023-07-25 02:00:00,14.44,0.831933333333333,23.6866666666667,0.14487586,14.8226666666667
2023-07-25 02:15:00,13.86,0.8556,23.5866666666667,0.14469484,14.2357777777778
2023-07-25 02:30:00,13.68,0.870533333333333,23.4866666666667,0.1445914,14.4253333333333
2023-07-25 02:45:00,14.0933333333333,0.851666666666667,23.38,0.14448796,14.1982222222222
2023-07-25 03:00:00,13.6533333333333,0.861666666666667,23.28,0.1443328,13.5962222222222
2023-07-25 03:15:00,13.1933333333333,0.887933333333333,23.18,0.14422936,13.7035555555556
2023-07-25 03:30:00,13.7466666666667,0.875133333333333,23.08,0.14402248,14.354
2023-07-25 03:45:00,14.2866666666667,0.842133333333333,22.9866666666667,0.14397076,14.4186666666667
2023-07-25 04:00:00,14.0733333333333,0.845733333333333,22.8866666666667,0.14384146,14.1437777777778
2023-07-25 04:15:00,13.9933333333333,0.852066666666667,22.8,0.14378974,14.1622222222222
2023-07-25 04:30:00,13.6866666666667,0.849266666666667,22.7,0.14366044,13.3542222222222
2023-07-25 04:45:00,12.9933333333333,0.873733333333333,22.6066666666667,0.14347942,12.8966666666667
2023-07-25 05:00:00,12.38,0.885333333333333,22.52,0.14345356,12.5462222222222
2023-07-25 05:15:00,12.1,0.9108,22.4266666666667,0.14345356,12.406
2023-07-25 05:30:00,11.9533333333333,0.923733333333333,22.3466666666667,0.14324668,12.3022222222222
2023-07-25 05:45:00,12,0.931,22.26,0.14337598,12.5504444444444
2023-07-25 06:00:00,12.28,0.937133333333333,22.1666666666667,0.14327254,12.9168888888889
2023-07-25 06:15:00,12.8866666666667,0.9384,22.08,0.14337598,13.2768888888889
2023-07-25 06:30:00,14.4066666666667,0.8958,21.9933333333333,0.14332426,14.1064444444444
2023-07-25 06:45:00,16.36,0.829533333333333,21.9,0.14373802,15.0135555555556
2023-07-25 07:00:00,18.4066666666667,0.753266666666667,21.82,0.14410006,16.1017777777778
2023-07-25 07:15:00,19.86,0.6676,21.76,0.14435866,17.2206666666667
2023-07-25 07:30:00,21.2066666666667,0.616333333333333,21.7,0.14482414,18.2866666666667
2023-07-25 07:45:00,21.5666666666667,0.5862,21.7,0.14531548,19.0337777777778
2023-07-25 08:00:00,21.78,0.576733333333333,21.7,0.14611714,19.7155555555556
2023-07-25 08:15:00,21.5933333333333,0.5916,21.7,0.14707396,20.296
2023-07-25 08:30:00,22,0.5562,21.7,0.14813422,20.9933333333333
2023-07-25 08:45:00,22.32,0.5466,21.7,0.14958238,21.5022222222222
2023-07-25 09:00:00,22.3533333333333,0.537466666666667,21.7533333333333,0.15084952,22.0557777777778
2023-07-25 09:15:00,22.96,0.527466666666667,21.8,0.15229768,23.1144444444444
2023-07-25 09:30:00,23.3866666666667,0.507,21.9266666666667,0.15366826,24.1444444444444
2023-07-25 09:45:00,23.72,0.482,22.1,0.15496126,25.0131111111111
2023-07-25 10:00:00,23.9133333333333,0.468066666666667,22.36,0.1560991,25.716
2023-07-25 10:15:00,24.62,0.446733333333333,22.6666666666667,0.15718522,26.616
2023-07-25 10:30:00,24.8333333333333,0.438,22.9933333333333,0.15814204,27.1895555555556
2023-07-25 10:45:00,24.5266666666667,0.428,23.3466666666667,0.15902128,27.2375555555556
2023-07-25 11:00:00,25.1333333333333,0.425333333333333,23.7133333333333,0.16000396,27.8473333333333
2023-07-25 11:15:00,24.96,0.405666666666667,24.0733333333333,0.16080562,28.1366666666667
2023-07-25 11:30:00,25.56,0.394533333333333,24.44,0.161659,28.8371111111111
2023-07-25 11:45:00,25.8066666666667,0.390133333333333,24.7933333333333,0.16235722,29.2342222222222
2023-07-25 12:00:00,25.8466666666667,0.375466666666667,25.16,0.16300372,29.4366666666667
2023-07-25 12:15:00,25.9133333333333,0.388733333333333,25.52,0.16341748,29.3293333333333
2023-07-25 12:30:00,26.04,0.361933333333333,25.8133333333333,0.16365022,29.1704444444444
2023-07-25 12:45:00,26.4866666666667,0.355733333333333,25.9866666666667,0.16396054,28.8966666666667
2023-07-25 13:00:00,26.5666666666667,0.356333333333333,26.1,0.16414156,28.1784444444444
2023-07-25 13:15:00,26.8133333333333,0.358666666666667,26.1,0.1643743,28.35
2023-07-25 13:30:00,26.9666666666667,0.3446,26.02,0.1645036,27.97
2023-07-25 13:45:00,27.0133333333333,0.341133333333333,25.9266666666667,0.16442602,27.7786666666667
2023-07-25 14:00:00,27.5066666666667,0.3376,25.8066666666667,0.16447774,28.7182222222222
2023-07-25 14:15:00,27.6333333333333,0.321733333333333,25.7,0.1645036,29.78
2023-07-25 14:30:00,27.8466666666667,0.326866666666667,25.6466666666667,0.1645036,30.6095555555556
2023-07-25 14:45:00,28.54,0.314133333333333,25.7133333333333,0.16429672,31.3308888888889
2023-07-25 15:00:00,28.2066666666667,0.3168,25.8733333333333,0.16421914,31.6866666666667
2023-07-25 15:15:00,28.7866666666667,0.317933333333333,26.1066666666667,0.16416742,32.27
2023-07-25 15:30:00,29.54,0.2958,26.38,0.16421914,32.6702222222222
2023-07-25 15:45:00,29.5533333333333,0.2904,26.6333333333333,0.16408984,32.9922222222222
2023-07-25 16:00:00,29.1066666666667,0.2952,26.9,0.16408984,33.3902222222222
2023-07-25 16:15:00,29.54,0.287933333333333,27.1333333333333,0.16393468,33.4033333333333
2023-07-25 16:30:00,29.2866666666667,0.284666666666667,27.3466666666667,0.16380538,33.0931111111111
2023-07-25 16:45:00,29.8866666666667,0.277266666666667,27.54,0.1637278,32.9646666666667
2023-07-25 17:00:00,29.8333333333333,0.269066666666667,27.6733333333333,0.16357264,32.892
2023-07-25 17:15:00,29.9466666666667,0.268333333333333,27.7666666666667,0.16328818,33.1404444444444
2023-07-25 17:30:00,30.2133333333333,0.273733333333333,27.8333333333333,0.16315888,32.8762222222222
2023-07-25 17:45:00,30.4466666666667,0.274066666666667,27.9,0.1630813,32.218
2023-07-25 18:00:00,30.76,0.274933333333333,27.9,0.16292614,31.794
2023-07-25 18:15:00,30.7066666666667,0.275866666666667,27.8133333333333,0.16279684,31.5271111111111
2023-07-25 18:30:00,30.1733333333333,0.287266666666667,27.6733333333333,0.16266754,30.5957777777778
2023-07-25 18:45:00,29.54,0.2888,27.54,0.16253824,30.1022222222222
2023-07-25 19:00:00,28.9266666666667,0.3196,27.3533333333333,0.1625641,29.5095555555556
2023-07-25 19:15:00,28.8866666666667,0.3588,27.2,0.16251238,27.986
2023-07-25 19:30:00,28.8866666666667,0.410466666666667,27.0466666666667,0.16235722,25.6333333333333
2023-07-25 19:45:00,27.3066666666667,0.495533333333333,26.9,0.16248652,23.8551111111111
2023-07-25 20:00:00,23.7666666666667,0.446066666666667,26.7533333333333,0.16227964,22.7195555555555
2023-07-25 20:15:00,22.3066666666667,0.369133333333333,26.6066666666667,0.16253824,22.8524444444444
2023-07-25 20:30:00,22.0666666666667,0.370733333333333,26.4466666666667,0.16246066,22.3151111111111
2023-07-25 20:45:00,21.3066666666667,0.3816,26.2666666666667,0.16253824,21.6528888888889
2023-07-25 21:00:00,21.0066666666667,0.3766,26.0666666666667,0.16253824,21.2297777777778
2023-07-25 21:15:00,20.4333333333333,0.387066666666667,25.88,0.16251238,20.6182222222222
2023-07-25 21:30:00,19.68,0.412266666666667,25.68,0.16251238,19.8968888888889
2023-07-25 21:45:00,18.5666666666667,0.465933333333333,25.48,0.16248652,18.7375555555556
2023-07-25 22:00:00,19.2466666666667,0.421333333333333,25.2933333333333,0.16261582,19.5353333333333
2023-07-25 22:15:00,19.18,0.459666666666667,25.1066666666667,0.16266754,18.2671111111111
2023-07-25 22:30:00,17.2,0.552133333333333,24.92,0.16258996,16.9602222222222
2023-07-25 22:45:00,16.5933333333333,0.559,24.74,0.1625641,16.8851111111111
2023-07-25 23:00:00,15.9333333333333,0.601466666666667,24.5666666666667,0.16258996,15.7362222222222
2023-07-25 23:15:00,15.1133333333333,0.621,24.4133333333333,0.16253824,15.6555555555556
2023-07-25 23:30:00,14.5466666666667,0.662466666666667,24.2466666666667,0.1625641,14.6388888888889
2023-07-25 23:45:00,14.02,0.6606,24.08,0.16258996,14.6615555555556
2023-07-26 00:00:00,13.94,0.673466666666667,23.9333333333333,0.16266754,14.2515555555556
2023-07-26 00:15:00,13.52,0.680466666666667,23.7666666666667,0.1624348,14.0348888888889
2023-07-26 00:30:00,13.24,0.6996,23.64,0.16258996,13.6644444444444
2023-07-26 00:45:00,13.02,0.695733333333333,23.4933333333333,0.16248652,13.398
2023-07-26 01:00:00,12.5,0.734,23.3533333333333,0.1624348,12.6855555555556
2023-07-26 01:15:00,11.7666666666667,0.7746,23.2266666666667,0.16238308,12.1237777777778
2023-07-26 01:30:00,11.16,0.814333333333333,23.08,0.16246066,11.7175555555556
2023-07-26 01:45:00,10.6133333333333,0.826266666666667,22.9466666666667,0.16240894,11.0591111111111
2023-07-26 02:00:00,10.02,0.847666666666667,22.82,0.16235722,10.5897777777778
2023-07-26 02:15:00,9.55333333333333,0.872266666666667,22.6666666666667,0.16235722,10.3722222222222
2023-07-26 02:30:00,9.27333333333333,0.889733333333333,22.5466666666667,0.16235722,10.1951111111111
2023-07-26 02:45:00,9.08,0.896666666666667,22.4066666666667,0.16240894,10.0186666666667
2023-07-26 03:00:00,8.94,0.902,22.2733333333333,0.16258996,9.79733333333333
2023-07-26 03:15:00,8.78666666666667,0.904933333333333,22.1466666666667,0.16240894,9.89155555555556
2023-07-26 03:30:00,9.10666666666667,0.8808,22.0266666666667,0.1624348,10.274
2023-07-26 03:45:00,9.4,0.844133333333333,21.8866666666667,0.16246066,10.1557777777778
2023-07-26 04:00:00,9.44,0.854866666666667,21.76,0.16235722,9.94222222222222
2023-07-26 04:15:00,9.26,0.869266666666667,21.6466666666667,0.16222792,9.74333333333333
2023-07-26 04:30:00,8.90666666666667,0.8628,21.5333333333333,0.16235722,9.556
2023-07-26 04:45:00,8.72,0.8638,21.4133333333333,0.16220206,9.24644444444444
2023-07-26 05:00:00,8.44666666666667,0.8762,21.2866666666667,0.1621762,8.95
2023-07-26 05:15:00,8.18,0.879533333333333,21.1733333333333,0.16220206,8.94377777777778
2023-07-26 05:30:00,8.18666666666667,0.8966,21.06,0.16215034,8.93844444444444
2023-07-26 05:45:00,8.19333333333333,0.888866666666667,20.9533333333333,0.16222792,8.97111111111111
2023-07-26 06:00:00,8.43333333333333,0.894133333333333,20.8466666666667,0.16207276,9.12066666666667
2023-07-26 06:15:00,9.13333333333333,0.901,20.7333333333333,0.16215034,9.71955555555556
2023-07-26 06:30:00,10.7866666666667,0.870066666666667,20.6333333333333,0.16225378,10.468
2023-07-26 06:45:00,12.6266666666667,0.836533333333333,20.54,0.16246066,11.3675555555556
2023-07-26 07:00:00,14.88,0.7336,20.4733333333333,0.1623055,12.8115555555556
2023-07-26 07:15:00,16.2933333333333,0.6402,20.4,0.16222792,14.3464444444444
2023-07-26 07:30:00,16.96,0.606333333333333,20.3733333333333,0.16209862,15.2591111111111
2023-07-26 07:45:00,17.56,0.5938,20.3,0.1620469,16.2235555555556
2023-07-26 08:00:00,18.0933333333333,0.575733333333333,20.3,0.16173658,16.896
2023-07-26 08:15:00,18.3533333333333,0.5602,20.3133333333333,0.16163314,17.5135555555556
2023-07-26 08:30:00,18.9733333333333,0.538333333333333,20.4,0.16147798,18.3342222222222
2023-07-26 08:45:00,19.6333333333333,0.507333333333333,20.4,0.1611418,18.9784444444444
2023-07-26 09:00:00,20.2466666666667,0.500066666666667,20.4466666666667,0.16085734,19.8551111111111
2023-07-26 09:15:00,20.7333333333333,0.471266666666667,20.5133333333333,0.16085734,20.8835555555556
2023-07-26 09:30:00,21.4866666666667,0.455866666666667,20.64,0.16054702,22.198
2023-07-26 09:45:00,22.0066666666667,0.438,20.8466666666667,0.16028842,23.2315555555556
2023-07-26 10:00:00,22.32,0.436666666666667,21.1333333333333,0.16005568,24.1602222222222
2023-07-26 10:15:00,22.8733333333333,0.413866666666667,21.4666666666667,0.15969364,25.1455555555556
2023-07-26 10:30:00,22.94,0.4078,21.84,0.15930574,25.638
2023-07-26 10:45:00,23.6666666666667,0.369733333333333,22.2266666666667,0.15922816,26.4511111111111
2023-07-26 11:00:00,24.1933333333333,0.3684,22.6266666666667,0.15873682,27.0302222222222
2023-07-26 11:15:00,24.5266666666667,0.363533333333333,23.0533333333333,0.15837478,27.7404444444444
2023-07-26 11:30:00,25.0533333333333,0.348266666666667,23.4866666666667,0.15824548,28.6042222222222
2023-07-26 11:45:00,24.64,0.3532,23.9333333333333,0.15788344,28.9486666666667
2023-07-26 12:00:00,24.4,0.365,24.3733333333333,0.1575214,28.8966666666667
2023-07-26 12:15:00,24.9866666666667,0.354266666666667,24.8,0.15723694,28.9917777777778
2023-07-26 12:30:00,25.2466666666667,0.350133333333333,25.1933333333333,0.15684904,29.1333333333333
2023-07-26 12:45:00,25.4533333333333,0.354266666666667,25.46,0.15659044,28.5071111111111
2023-07-26 13:00:00,26.1333333333333,0.3406,25.6133333333333,0.1562284,28.4246666666667
2023-07-26 13:15:00,26.0666666666667,0.346866666666667,25.7,0.15586636,27.8853333333333
2023-07-26 13:30:00,26.4666666666667,0.311466666666667,25.6466666666667,0.15540088,27.7648888888889
2023-07-26 13:45:00,27.08,0.2846,25.5866666666667,0.1550647,27.9342222222222
2023-07-26 14:00:00,27.6666666666667,0.287333333333333,25.5,0.15459922,28.528
2023-07-26 14:15:00,27.5466666666667,0.278733333333333,25.4,0.15431476,29.7077777777778
2023-07-26 14:30:00,27.9733333333333,0.270266666666667,25.4,0.1540303,31.0395555555556
2023-07-26 14:45:00,28.4333333333333,0.270866666666667,25.4666666666667,0.15359068,31.7571111111111
2023-07-26 15:00:00,28.2333333333333,0.267733333333333,25.68,0.15317692,32.4975555555556
2023-07-26 15:15:00,28.9666666666667,0.267,25.9666666666667,0.15281488,32.9055555555556
2023-07-26 15:30:00,29.0333333333333,0.2556,26.3,0.15258214,33.416
2023-07-26 15:45:00,29.0866666666667,0.251933333333333,26.6266666666667,0.1520908,34.5311111111111
2023-07-26 16:00:00,29.2066666666667,0.222666666666667,26.94,0.15185806,34.9242222222222
2023-07-26 16:15:00,30.04,0.218466666666667,27.2333333333333,0.15141844,35.4277777777778
2023-07-26 16:30:00,30.04,0.219466666666667,27.4933333333333,0.15097882,34.9802222222222
2023-07-26 16:45:00,30.1066666666667,0.240466666666667,27.72,0.15059092,34.8602222222222
2023-07-26 17:00:00,30.6733333333333,0.239333333333333,27.9133333333333,0.15033232,34.5846666666667
2023-07-26 17:15:00,30.54,0.234533333333333,28.06,0.14999614,34.3133333333333
2023-07-26 17:30:00,29.7866666666667,0.236933333333333,28.1466666666667,0.14965996,33.9962222222222
2023-07-26 17:45:00,29.5733333333333,0.265533333333333,28.2,0.14922034,33.0228888888889
2023-07-26 18:00:00,28.6133333333333,0.300866666666667,28.18,0.14888416,31.9186666666667
2023-07-26 18:15:00,27.7266666666667,0.295133333333333,28.0666666666667,0.14865142,30.9411111111111
2023-07-26 18:30:00,27.6266666666667,0.320133333333333,27.9333333333333,0.14828938,30.4348888888889
2023-07-26 18:45:00,26.94,0.3384,27.7533333333333,0.14816008,29.5644444444444
2023-07-26 19:00:00,26.3466666666667,0.346533333333333,27.5666666666667,0.14787562,28.9571111111111
2023-07-26 19:15:00,25.8666666666667,0.372266666666667,27.3866666666667,0.1478239,27.64
2023-07-26 19:30:00,24.58,0.404,27.2333333333333,0.14759116,25.3331111111111
2023-07-26 19:45:00,23.0533333333333,0.444066666666667,27.0533333333333,0.14748772,23.7906666666667
2023-07-26 20:00:00,21.7933333333333,0.474066666666667,26.8866666666667,0.14738428,22.3411111111111
2023-07-26 20:15:00,20.7533333333333,0.476466666666667,26.72,0.14741014,21.4331111111111
2023-07-26 20:30:00,20.16,0.504333333333333,26.5466666666667,0.14728084,20.1571111111111
